0,0.08611644059419632
1,0.11581286042928696
2,0.2762201726436615
3,0.09998729825019836
4,0.061409514397382736
5,0.09493472427129745
6,0.38765788078308105
7,0.13127490878105164
8,0.15583229064941406
9,0.1464390903711319
10,0.16601404547691345
11,0.12329743802547455
12,0.03200121968984604
13,0.8115113973617554
14,0.10963257402181625
15,0.09293217957019806
16,0.7868173718452454
17,0.05419876426458359
18,0.8218479156494141
19,0.03199462220072746
20,0.7261536717414856
21,0.7491017580032349
22,0.06047439947724342
23,0.18784545361995697
24,0.6591174602508545
25,0.5093992352485657
26,0.09258020669221878
27,0.7999376058578491
28,0.4565889835357666
29,0.6969749927520752
30,0.06109162047505379
31,0.06062757223844528
32,0.23520268499851227
33,0.09554740786552429
34,0.08673281967639923
35,0.10836020112037659
36,0.12996432185173035
37,0.20936724543571472
38,0.12987421452999115
39,0.29217416048049927
40,0.13732725381851196
41,0.06714264303445816
42,0.053370002657175064
43,0.14288447797298431
44,0.3130948543548584
45,0.42781367897987366
46,0.04565022885799408
47,0.5353685021400452
48,0.07375149428844452
49,0.5980967879295349
50,0.04453719034790993
51,0.16386811435222626
52,0.566813588142395
53,0.2798425257205963
54,0.1361720860004425
55,0.10601040720939636
56,0.331905722618103
57,0.6976290345191956
58,0.09274706989526749
59,0.16128738224506378
60,0.46279481053352356
61,0.3641940951347351
62,0.19463662803173065
63,0.03260708227753639
64,0.14167092740535736
65,0.23975838720798492
66,0.06267533451318741
67,0.14251485466957092
68,0.2718079388141632
69,0.02504124492406845
70,0.35953623056411743
71,0.2908942401409149
72,0.19120943546295166
73,0.071168452501297
74,0.2832549214363098
75,0.1655789166688919
76,0.9423400163650513
77,0.3216124176979065
78,0.49458199739456177
79,0.08017505705356598
80,0.1162899062037468
81,0.08157459646463394
82,0.05108627676963806
83,0.2548251450061798
84,0.6978392004966736
85,0.0627002865076065
86,0.7818516492843628
87,0.2516421973705292
88,0.1114354357123375
89,0.42035824060440063
90,0.05991247296333313
91,0.32875320315361023
92,0.19669213891029358
93,0.0880129411816597
94,0.7278385162353516
95,0.12059726566076279
96,0.0731746032834053
97,0.12694251537322998
98,0.1287180334329605
99,0.19761723279953003
100,0.39940783381462097
101,0.06382229179143906
102,0.20446282625198364
103,0.17117853462696075
104,0.03321022167801857
105,0.518217921257019
106,0.19213826954364777
107,0.08145052194595337
108,0.21035054326057434
109,0.06255640089511871
110,0.07007452845573425
111,0.8511627316474915
112,0.03380430117249489
113,0.05558726191520691
114,0.4603327810764313
115,0.3454052805900574
116,0.2561289072036743
117,0.056642308831214905
118,0.21354737877845764
119,0.15107913315296173
120,0.07338347285985947
121,0.07664649933576584
122,0.11360549926757812
123,0.3742743134498596
124,0.1124405786395073
125,0.4916491210460663
126,0.1503402143716812
127,0.1736541986465454
128,0.03900376334786415
129,0.2916335165500641
130,0.17855624854564667
131,0.7815465331077576
132,0.38059040904045105
133,0.014486203901469707
134,0.9023826718330383
135,0.9597329497337341
136,0.09853526949882507
137,0.08502355962991714
138,0.07306341081857681
