0,0.7725687026977539
1,0.9148057699203491
2,0.9677254557609558
3,0.20217372477054596
4,0.12216269969940186
5,0.9171220064163208
6,0.24560841917991638
7,0.5534996390342712
8,0.4636261761188507
9,0.9248390197753906
10,0.3004966676235199
11,0.9657773971557617
12,0.8888864517211914
13,0.8706127405166626
14,0.9806859493255615
15,0.9891443848609924
16,0.8685416579246521
17,0.9103223085403442
18,0.667046070098877
19,0.5257747173309326
20,0.1596992313861847
21,0.2248636931180954
22,0.9103223085403442
23,0.8086856007575989
24,0.040887098759412766
25,0.6950886845588684
26,0.4122622609138489
27,0.667046070098877
28,0.9762459397315979
29,0.8624737858772278
30,0.9271054863929749
31,0.4257827401161194
32,0.99184650182724
33,0.2702656388282776
34,0.13688711822032928
35,0.9697838425636292
36,0.667046070098877
37,0.5443496108055115
38,0.667046070098877
39,0.667046070098877
40,0.7725687026977539
41,0.9148057699203491
42,0.9677254557609558
43,0.20217372477054596
44,0.12216269969940186
45,0.9171220064163208
46,0.24560841917991638
47,0.5534996390342712
48,0.4636261761188507
49,0.9248390197753906
50,0.3004966676235199
51,0.9657773971557617
52,0.8888864517211914
53,0.8706127405166626
54,0.9806859493255615
55,0.9891443848609924
56,0.8685416579246521
57,0.9103223085403442
58,0.667046070098877
59,0.5257747173309326
60,0.7725687026977539
61,0.9148057699203491
62,0.9677254557609558
63,0.20217372477054596
64,0.12216269969940186
65,0.9171220064163208
66,0.24560841917991638
67,0.5534996390342712
68,0.4636261761188507
69,0.9248390197753906
70,0.3004966676235199
71,0.9657773971557617
72,0.8888864517211914
73,0.8706127405166626
74,0.9806859493255615
75,0.9891443848609924
76,0.8685416579246521
77,0.9103223085403442
78,0.667046070098877
79,0.5257747173309326
80,0.5660419464111328
81,0.6405331492424011
82,0.4080673158168793
83,0.9507970809936523
84,0.9750040173530579
85,0.3396926522254944
86,0.9792664647102356
87,0.8018218278884888
88,0.9625991582870483
89,0.8074303865432739
90,0.7200932502746582
91,0.12364794313907623
92,0.2812061309814453
93,0.7912752628326416
94,0.148795947432518
95,0.9360988140106201
96,0.9857914447784424
97,0.07430219650268555
98,0.1713918149471283
99,0.8042150735855103
100,0.36428698897361755
101,0.10173951834440231
102,0.9790757894515991
103,0.9216810464859009
104,0.7125487327575684
105,0.9451742768287659
106,0.063626728951931
107,0.5736338496208191
108,0.1964121013879776
109,0.9596446752548218
110,0.20296674966812134
111,0.1696786880493164
112,0.6896355152130127
113,0.055003877729177475
114,0.4434514045715332
115,0.09308547526597977
116,0.9228460788726807
117,0.7534003257751465
118,0.04261452704668045
119,0.1032886803150177
120,0.5660419464111328
121,0.6405331492424011
122,0.4080673158168793
123,0.9507970809936523
124,0.9750040173530579
125,0.3396926522254944
126,0.9792664647102356
127,0.8018218278884888
128,0.9625991582870483
129,0.8074303865432739
130,0.7200932502746582
131,0.12364794313907623
