0,0.5620434284210205
1,0.9816213250160217
2,0.8299404978752136
3,0.9280143976211548
4,0.5043124556541443
5,0.978853702545166
6,0.9210487604141235
7,0.7997469305992126
8,0.1453666239976883
9,0.7997469305992126
10,0.9767728447914124
11,0.9320105910301208
12,0.5662059783935547
13,0.9234694242477417
14,0.9924512505531311
15,0.6252031922340393
16,0.9807581901550293
17,0.9360897541046143
18,0.8823434710502625
19,0.6132898330688477
20,0.9845766425132751
21,0.7839884757995605
22,0.34718775749206543
23,0.9845066666603088
24,0.033099740743637085
25,0.20082883536815643
26,0.9770691990852356
27,0.9759846925735474
28,0.6440011858940125
29,0.8967602252960205
30,0.9762568473815918
31,0.19688214361667633
32,0.5021066069602966
33,0.258156418800354
34,0.9815307259559631
35,0.8731140494346619
36,0.9827690720558167
37,0.7111851572990417
38,0.667046070098877
39,0.9356339573860168
40,0.5620434284210205
41,0.9816213250160217
42,0.8299404978752136
43,0.9280143976211548
44,0.5043124556541443
45,0.978853702545166
46,0.9210487604141235
47,0.7997469305992126
48,0.1453666239976883
49,0.7997469305992126
50,0.9767728447914124
51,0.9320105910301208
52,0.5662059783935547
53,0.9234694242477417
54,0.9924512505531311
55,0.6252031922340393
56,0.9807581901550293
57,0.9360897541046143
58,0.8823434710502625
59,0.6132898330688477
60,0.5620434284210205
61,0.9816213250160217
62,0.8299404978752136
63,0.9280143976211548
64,0.5043124556541443
65,0.978853702545166
66,0.9210487604141235
67,0.7997469305992126
68,0.1453666239976883
69,0.7997469305992126
70,0.9767728447914124
71,0.9320105910301208
72,0.5662059783935547
73,0.9234694242477417
74,0.9924512505531311
75,0.6252031922340393
76,0.9807581901550293
77,0.9360897541046143
78,0.8823434710502625
79,0.6132898330688477
80,0.5620434284210205
81,0.9816213250160217
82,0.8299404978752136
83,0.9280143976211548
84,0.5043124556541443
85,0.978853702545166
86,0.9210487604141235
87,0.7997469305992126
88,0.1453666239976883
89,0.7997469305992126
90,0.9767728447914124
91,0.9320105910301208
92,0.5662059783935547
93,0.9234694242477417
94,0.9924512505531311
95,0.6252031922340393
96,0.9807581901550293
97,0.9360897541046143
98,0.8823434710502625
99,0.6132898330688477
100,0.5620434284210205
101,0.9816213250160217
102,0.8299404978752136
103,0.9280143976211548
104,0.5043124556541443
105,0.978853702545166
106,0.9210487604141235
107,0.7997469305992126
108,0.1453666239976883
109,0.7997469305992126
110,0.9767728447914124
111,0.9320105910301208
112,0.5662059783935547
113,0.9234694242477417
114,0.9924512505531311
115,0.6252031922340393
116,0.9807581901550293
117,0.9360897541046143
118,0.8823434710502625
119,0.6132898330688477
120,0.5620434284210205
121,0.9816213250160217
122,0.8299404978752136
123,0.9280143976211548
124,0.5043124556541443
125,0.978853702545166
126,0.9210487604141235
127,0.7997469305992126
128,0.1453666239976883
129,0.7997469305992126
130,0.9767728447914124
131,0.9320105910301208
132,0.5662059783935547
133,0.9234694242477417
134,0.9924512505531311
135,0.6252031922340393
136,0.9807581901550293
137,0.9360897541046143
138,0.8823434710502625
139,0.6132898330688477
140,0.5620434284210205
141,0.9816213250160217
142,0.8299404978752136
143,0.9280143976211548
144,0.5043124556541443
145,0.978853702545166
146,0.9210487604141235
147,0.7997469305992126
148,0.1453666239976883
149,0.7997469305992126
150,0.9767728447914124
151,0.9320105910301208
152,0.5662059783935547
153,0.9234694242477417
154,0.9924512505531311
155,0.6252031922340393
156,0.9807581901550293
157,0.9360897541046143
158,0.8823434710502625
159,0.6132898330688477
160,0.5620434284210205
161,0.9816213250160217
162,0.8299404978752136
163,0.9280143976211548
164,0.5043124556541443
165,0.978853702545166
166,0.9210487604141235
167,0.7997469305992126
168,0.1453666239976883
169,0.7997469305992126
170,0.9767728447914124
171,0.9320105910301208
172,0.5662059783935547
173,0.9234694242477417
174,0.9924512505531311
175,0.6252031922340393
176,0.9807581901550293
177,0.9360897541046143
178,0.8823434710502625
179,0.6132898330688477
180,0.5620434284210205
181,0.9816213250160217
182,0.8299404978752136
183,0.9280143976211548
184,0.5043124556541443
185,0.978853702545166
186,0.9210487604141235
187,0.7997469305992126
188,0.1453666239976883
189,0.7997469305992126
190,0.9767728447914124
191,0.9320105910301208
192,0.5662059783935547
193,0.9234694242477417
194,0.9924512505531311
195,0.6252031922340393
196,0.9807581901550293
197,0.9360897541046143
198,0.8823434710502625
199,0.6132898330688477
200,0.5620434284210205
201,0.9816213250160217
202,0.8299404978752136
203,0.9280143976211548
204,0.5043124556541443
205,0.978853702545166
206,0.9210487604141235
207,0.7997469305992126
208,0.1453666239976883
209,0.7997469305992126
210,0.9767728447914124
211,0.9320105910301208
212,0.5662059783935547
213,0.9234694242477417
214,0.9924512505531311
215,0.6252031922340393
216,0.9807581901550293
217,0.9360897541046143
218,0.8823434710502625
219,0.6132898330688477
220,0.5620434284210205
221,0.9816213250160217
222,0.8299404978752136
223,0.9280143976211548
224,0.5043124556541443
225,0.978853702545166
226,0.9210487604141235
227,0.7997469305992126
228,0.1453666239976883
229,0.7997469305992126
230,0.9767728447914124
231,0.9320105910301208
232,0.5662059783935547
233,0.9234694242477417
234,0.9924512505531311
235,0.6252031922340393
236,0.9807581901550293
237,0.9360897541046143
238,0.8823434710502625
239,0.6132898330688477
240,0.5620434284210205
241,0.9816213250160217
242,0.8299404978752136
243,0.9280143976211548
244,0.5043124556541443
245,0.978853702545166
246,0.9210487604141235
247,0.7997469305992126
248,0.1453666239976883
249,0.7997469305992126
250,0.9767728447914124
251,0.9320105910301208
252,0.5662059783935547
253,0.9234694242477417
254,0.9924512505531311
255,0.6252031922340393
256,0.9807581901550293
257,0.9360897541046143
258,0.8823434710502625
259,0.6132898330688477
260,0.5620434284210205
261,0.9816213250160217
262,0.8299404978752136
263,0.9280143976211548
264,0.5043124556541443
265,0.978853702545166
266,0.9210487604141235
267,0.7997469305992126
268,0.1453666239976883
269,0.7997469305992126
270,0.9767728447914124
271,0.9320105910301208
272,0.5662059783935547
273,0.9234694242477417
274,0.9924512505531311
275,0.6252031922340393
276,0.9807581901550293
277,0.9360897541046143
278,0.8823434710502625
279,0.6132898330688477
280,0.5620434284210205
281,0.9816213250160217
282,0.8299404978752136
283,0.9280143976211548
284,0.5043124556541443
285,0.978853702545166
286,0.9210487604141235
287,0.7997469305992126
288,0.1453666239976883
289,0.7997469305992126
290,0.9767728447914124
291,0.9320105910301208
292,0.5662059783935547
293,0.9234694242477417
294,0.9924512505531311
295,0.6252031922340393
296,0.9807581901550293
297,0.9360897541046143
298,0.8823434710502625
299,0.6132898330688477
300,0.5620434284210205
301,0.9816213250160217
302,0.8299404978752136
303,0.9280143976211548
304,0.5043124556541443
305,0.978853702545166
306,0.9210487604141235
307,0.7997469305992126
308,0.1453666239976883
309,0.7997469305992126
310,0.9767728447914124
311,0.9320105910301208
312,0.5662059783935547
313,0.9234694242477417
314,0.9924512505531311
315,0.6252031922340393
316,0.9807581901550293
317,0.9360897541046143
318,0.8823434710502625
319,0.6132898330688477
320,0.5620434284210205
321,0.9816213250160217
322,0.8299404978752136
323,0.9280143976211548
324,0.5043124556541443
325,0.978853702545166
326,0.9210487604141235
327,0.7997469305992126
328,0.1453666239976883
329,0.7997469305992126
330,0.9767728447914124
331,0.9320105910301208
332,0.5662059783935547
333,0.9234694242477417
334,0.9924512505531311
335,0.6252031922340393
336,0.9807581901550293
337,0.9360897541046143
338,0.8823434710502625
339,0.6132898330688477
340,0.5620434284210205
341,0.9816213250160217
342,0.8299404978752136
343,0.9280143976211548
344,0.5043124556541443
345,0.978853702545166
346,0.9210487604141235
347,0.7997469305992126
348,0.1453666239976883
349,0.7997469305992126
350,0.9767728447914124
351,0.9320105910301208
352,0.5662059783935547
353,0.9234694242477417
354,0.9924512505531311
355,0.6252031922340393
356,0.9807581901550293
357,0.9360897541046143
358,0.8823434710502625
359,0.6132898330688477
360,0.5620434284210205
361,0.9816213250160217
362,0.8299404978752136
363,0.9280143976211548
364,0.5043124556541443
365,0.978853702545166
366,0.9210487604141235
367,0.7997469305992126
368,0.1453666239976883
369,0.7997469305992126
370,0.9767728447914124
371,0.9320105910301208
372,0.5662059783935547
373,0.9234694242477417
374,0.9924512505531311
375,0.6252031922340393
376,0.9807581901550293
377,0.9360897541046143
378,0.8823434710502625
379,0.6132898330688477
380,0.5620434284210205
381,0.9816213250160217
382,0.8299404978752136
383,0.9280143976211548
384,0.5043124556541443
385,0.978853702545166
386,0.9210487604141235
387,0.7997469305992126
388,0.1453666239976883
389,0.7997469305992126
390,0.9767728447914124
391,0.9320105910301208
392,0.5662059783935547
393,0.9234694242477417
394,0.9924512505531311
395,0.6252031922340393
396,0.9807581901550293
397,0.9360897541046143
398,0.8823434710502625
399,0.6132898330688477
400,0.5620434284210205
401,0.9816213250160217
402,0.8299404978752136
403,0.9280143976211548
404,0.5043124556541443
405,0.978853702545166
406,0.9210487604141235
407,0.7997469305992126
408,0.1453666239976883
409,0.7997469305992126
410,0.9767728447914124
411,0.9320105910301208
412,0.5662059783935547
413,0.9234694242477417
414,0.9924512505531311
415,0.6252031922340393
416,0.9807581901550293
417,0.9360897541046143
418,0.8823434710502625
419,0.6132898330688477
420,0.5620434284210205
421,0.9816213250160217
