0,0.6940655708312988
1,0.2455632984638214
2,0.42616885900497437
3,0.12259960174560547
4,0.25275054574012756
5,0.8264973163604736
6,0.9438392519950867
7,0.8736929893493652
8,0.0587041862308979
9,0.26655396819114685
10,0.855704665184021
11,0.13638444244861603
12,0.9744905829429626
13,0.08955653756856918
14,0.4707649052143097
15,0.9879278540611267
16,0.747843325138092
17,0.9665730595588684
18,0.922113835811615
19,0.8886657357215881
20,0.9212162494659424
21,0.1687602996826172
22,0.08421074599027634
23,0.667046070098877
24,0.9263637065887451
25,0.6953299045562744
26,0.8674696683883667
27,0.2546878755092621
28,0.7371969223022461
29,0.0898750051856041
30,0.6354572176933289
31,0.15279290080070496
32,0.7237424850463867
33,0.9031281471252441
34,0.7914279699325562
35,0.6251508593559265
36,0.8736929893493652
37,0.41070517897605896
38,0.8736929893493652
39,0.6291631460189819
40,0.6940655708312988
41,0.2455632984638214
42,0.42616885900497437
43,0.12259960174560547
44,0.25275054574012756
45,0.8264973163604736
46,0.9438392519950867
47,0.8736929893493652
48,0.0587041862308979
49,0.26655396819114685
50,0.855704665184021
51,0.13638444244861603
52,0.9744905829429626
53,0.08955653756856918
54,0.4707649052143097
55,0.9879278540611267
56,0.747843325138092
57,0.9665730595588684
58,0.922113835811615
59,0.8886657357215881
60,0.6940655708312988
61,0.2455632984638214
62,0.42616885900497437
63,0.12259960174560547
64,0.25275054574012756
65,0.8264973163604736
66,0.9438392519950867
67,0.8736929893493652
68,0.0587041862308979
69,0.26655396819114685
70,0.855704665184021
71,0.13638444244861603
72,0.9744905829429626
73,0.08955653756856918
74,0.4707649052143097
75,0.9879278540611267
76,0.747843325138092
77,0.9665730595588684
78,0.922113835811615
79,0.8886657357215881
80,0.7577129006385803
81,0.7997469305992126
82,0.9470540285110474
83,0.9580674767494202
84,0.9853691458702087
85,0.8626345992088318
86,0.970146894454956
87,0.252728670835495
88,0.7072812914848328
89,0.9831218123435974
90,0.8285832405090332
91,0.09537234157323837
92,0.9516924023628235
93,0.9005222320556641
94,0.7997469305992126
95,0.07789169996976852
96,0.6292175650596619
97,0.2903299033641815
98,0.5885397791862488
99,0.8835223317146301
100,0.7617179751396179
101,0.8865671753883362
102,0.8169568181037903
103,0.15589603781700134
104,0.125713050365448
105,0.6295323371887207
106,0.06694583594799042
107,0.09794434905052185
108,0.9566972851753235
109,0.7997469305992126
110,0.9009963870048523
111,0.6198614835739136
112,0.7997469305992126
113,0.7997469305992126
114,0.7308740019798279
115,0.25484588742256165
116,0.7697325348854065
117,0.7997469305992126
118,0.7629452347755432
119,0.7997469305992126
120,0.7577129006385803
121,0.7997469305992126
122,0.9470540285110474
123,0.9580674767494202
124,0.9853691458702087
125,0.8626345992088318
126,0.970146894454956
127,0.252728670835495
128,0.7072812914848328
129,0.9831218123435974
130,0.8285832405090332
131,0.09537234157323837
132,0.9516924023628235
133,0.9005222320556641
134,0.7997469305992126
135,0.07789169996976852
136,0.6292175650596619
137,0.2903299033641815
138,0.5885397791862488
139,0.8835223317146301
140,0.7577129006385803
141,0.7997469305992126
142,0.9470540285110474
143,0.9580674767494202
144,0.9853691458702087
145,0.8626345992088318
146,0.970146894454956
147,0.252728670835495
148,0.7072812914848328
149,0.9831218123435974
150,0.8285832405090332
151,0.09537234157323837
152,0.9516924023628235
153,0.9005222320556641
154,0.7997469305992126
155,0.07789169996976852
156,0.6292175650596619
157,0.2903299033641815
158,0.5885397791862488
159,0.8835223317146301
160,0.15276817977428436
161,0.4182959496974945
162,0.1001373901963234
163,0.8260881304740906
164,0.9435893297195435
165,0.6947312951087952
166,0.709137499332428
167,0.667046070098877
168,0.8867358565330505
169,0.8783174753189087
170,0.9342926144599915
171,0.7116914987564087
172,0.6408484578132629
173,0.8683973550796509
174,0.7935731410980225
175,0.3236214816570282
176,0.42439907789230347
177,0.9600671529769897
178,0.8750377297401428
179,0.7205256819725037
180,0.510550856590271
181,0.0669843927025795
182,0.7791825532913208
183,0.41219720244407654
184,0.5872460007667542
185,0.5212665796279907
186,0.03845361992716789
187,0.8007704019546509
188,0.24759773910045624
189,0.3142610788345337
190,0.667046070098877
191,0.8524472713470459
192,0.07144705206155777
193,0.8197287917137146
194,0.8736929893493652
195,0.8125613331794739
