0,0.7870242595672607
1,0.22207984328269958
2,0.814116358757019
3,0.972852349281311
4,0.8833858370780945
5,0.6644843816757202
6,0.984207272529602
7,0.439259797334671
8,0.314460813999176
9,0.8065083622932434
10,0.6411269903182983
11,0.979957640171051
12,0.9233583211898804
13,0.9643174409866333
14,0.814116358757019
15,0.9509566426277161
16,0.7943958640098572
17,0.9763660430908203
18,0.7744947075843811
19,0.7487308979034424
20,0.07118192315101624
21,0.6719522476196289
22,0.9438081979751587
23,0.9125864505767822
24,0.814116358757019
25,0.9380016922950745
26,0.7879447340965271
27,0.9842473268508911
28,0.8345336318016052
29,0.9560626149177551
30,0.9887793064117432
31,0.07250649482011795
32,0.9707880616188049
33,0.3955394923686981
34,0.5374188423156738
35,0.7943567037582397
36,0.9167345762252808
37,0.987743616104126
38,0.814116358757019
39,0.7714817523956299
40,0.7870242595672607
41,0.22207984328269958
42,0.814116358757019
43,0.972852349281311
44,0.8833858370780945
45,0.6644843816757202
46,0.984207272529602
47,0.439259797334671
48,0.314460813999176
49,0.8065083622932434
50,0.6411269903182983
51,0.979957640171051
52,0.9233583211898804
53,0.9643174409866333
54,0.814116358757019
55,0.9509566426277161
56,0.7943958640098572
57,0.9763660430908203
58,0.7744947075843811
59,0.7487308979034424
60,0.2677038908004761
61,0.08193863928318024
62,0.13421539962291718
63,0.8359010219573975
64,0.5317933559417725
65,0.764573872089386
66,0.3673427999019623
67,0.2799202799797058
68,0.448577344417572
69,0.80652916431427
70,0.8466784954071045
71,0.4091578722000122
72,0.07714595645666122
73,0.7304644584655762
74,0.6128878593444824
75,0.48978033661842346
76,0.7194778919219971
77,0.18576763570308685
78,0.34286078810691833
79,0.977451503276825
80,0.597808837890625
81,0.3039623200893402
82,0.14612650871276855
83,0.7810251712799072
84,0.6996139883995056
85,0.06895923614501953
86,0.9823946356773376
87,0.17185789346694946
88,0.2677038908004761
89,0.44714993238449097
90,0.47450846433639526
91,0.7468690872192383
92,0.5555129051208496
93,0.8056926131248474
94,0.8070634603500366
95,0.9810710549354553
96,0.7935731410980225
97,0.04664868488907814
98,0.1682082712650299
99,0.17041820287704468
100,0.2677038908004761
101,0.08193863928318024
102,0.13421539962291718
103,0.8359010219573975
104,0.5317933559417725
105,0.764573872089386
106,0.3673427999019623
107,0.2799202799797058
108,0.448577344417572
109,0.80652916431427
110,0.8466784954071045
111,0.4091578722000122
112,0.07714595645666122
113,0.7304644584655762
114,0.6128878593444824
115,0.48978033661842346
116,0.7194778919219971
117,0.18576763570308685
118,0.34286078810691833
119,0.977451503276825
120,0.6264877319335938
121,0.4292720556259155
122,0.8677517175674438
123,0.9120504856109619
124,0.9121459126472473
125,0.9363165497779846
126,0.814116358757019
127,0.7467233538627625
128,0.805164098739624
129,0.15646082162857056
130,0.38546425104141235
131,0.9696004390716553
132,0.9859941005706787
133,0.9425235986709595
134,0.98521888256073
135,0.9897977113723755
136,0.11055993288755417
137,0.9475281834602356
138,0.9270549416542053
139,0.9895687699317932
140,0.05424719676375389
141,0.8753560781478882
142,0.8768327236175537
143,0.7503932118415833
144,0.8511239886283875
145,0.8970415592193604
146,0.2382107377052307
147,0.8137104511260986
148,0.6929045915603638
149,0.9225842356681824
150,0.9835415482521057
151,0.9863064289093018
152,0.12019695341587067
153,0.8874593377113342
154,0.9020764231681824
155,0.9398952126502991
156,0.6794911623001099
157,0.7076503038406372
158,0.8016617894172668
159,0.9764158129692078
160,0.6264877319335938
161,0.4292720556259155
162,0.8677517175674438
163,0.9120504856109619
164,0.9121459126472473
165,0.9363165497779846
166,0.814116358757019
167,0.7467233538627625
168,0.805164098739624
169,0.15646082162857056
170,0.38546425104141235
171,0.9696004390716553
172,0.9859941005706787
173,0.9425235986709595
174,0.98521888256073
175,0.9897977113723755
176,0.11055993288755417
177,0.9475281834602356
178,0.9270549416542053
179,0.9895687699317932
180,0.8408187031745911
181,0.9826385974884033
182,0.8478003740310669
183,0.7817724347114563
184,0.5027114748954773
185,0.814116358757019
186,0.22142595052719116
187,0.9667337536811829
188,0.814116358757019
189,0.8734057545661926
190,0.21677447855472565
191,0.9790207147598267
192,0.9453312754631042
193,0.8661279082298279
194,0.6784313321113586
195,0.9831094145774841
196,0.9737527370452881
197,0.7119810581207275
198,0.814116358757019
199,0.8751949667930603
200,0.979347288608551
201,0.12392223626375198
202,0.12155039608478546
203,0.9506118893623352
204,0.9859579205513
205,0.7413052916526794
206,0.8768327236175537
207,0.9837052822113037
208,0.9925346374511719
209,0.989250898361206
210,0.9309911131858826
211,0.727909505367279
212,0.8661279082298279
213,0.9032320976257324
214,0.8661279082298279
215,0.8654983043670654
216,0.9492844939231873
217,0.8235111832618713
218,0.5358660817146301
219,0.887310266494751
220,0.8408187031745911
221,0.9826385974884033
222,0.8478003740310669
223,0.7817724347114563
224,0.5027114748954773
225,0.814116358757019
226,0.22142595052719116
227,0.9667337536811829
228,0.814116358757019
229,0.8734057545661926
230,0.21677447855472565
231,0.9790207147598267
232,0.9453312754631042
233,0.8661279082298279
234,0.6784313321113586
235,0.9831094145774841
236,0.9737527370452881
237,0.7119810581207275
238,0.814116358757019
239,0.8751949667930603
240,0.047241467982530594
241,0.5714580416679382
242,0.8824626803398132
243,0.9753398299217224
244,0.8907312750816345
245,0.667046070098877
246,0.950551450252533
247,0.09640667587518692
248,0.23443050682544708
249,0.814116358757019
250,0.620855450630188
251,0.41675055027008057
252,0.45652055740356445
253,0.8538022637367249
254,0.8851670026779175
255,0.7589868307113647
256,0.33508577942848206
257,0.14510616660118103
258,0.75303715467453
259,0.8708738684654236
260,0.8877993226051331
261,0.0564158670604229
262,0.667046070098877
263,0.8956963419914246
264,0.6908284425735474
265,0.846053957939148
266,0.12864583730697632
267,0.7398319244384766
268,0.30118486285209656
269,0.7294920086860657
270,0.9812282919883728
271,0.3370557725429535
272,0.969153642654419
273,0.9258134961128235
274,0.28316766023635864
275,0.9234686493873596
276,0.970852255821228
277,0.8767597079277039
278,0.8827196359634399
279,0.9569118618965149
280,0.047241467982530594
281,0.5714580416679382
282,0.8824626803398132
283,0.9753398299217224
284,0.8907312750816345
285,0.667046070098877
286,0.950551450252533
287,0.09640667587518692
288,0.23443050682544708
289,0.814116358757019
