0,0.9815040826797485
1,0.8814036846160889
2,0.2413245141506195
3,0.8747288584709167
4,0.8633241057395935
5,0.8633241057395935
6,0.20733830332756042
7,0.29269787669181824
8,0.9435580968856812
9,0.828644335269928
10,0.20870566368103027
11,0.9741389751434326
12,0.98497074842453
13,0.6417958736419678
14,0.9121184945106506
15,0.9294077157974243
16,0.6638879776000977
17,0.6016836762428284
18,0.8408143520355225
19,0.12467982620000839
20,0.4401898682117462
21,0.10299039632081985
22,0.10525575280189514
23,0.8580976128578186
24,0.9902939796447754
25,0.9611287713050842
26,0.9612937569618225
27,0.866347074508667
28,0.04302951321005821
29,0.9525418877601624
30,0.18076154589653015
31,0.9815168380737305
32,0.019245969131588936
33,0.8339073657989502
34,0.49903181195259094
35,0.8327644467353821
36,0.6084566712379456
37,0.6863992810249329
38,0.4741371273994446
39,0.6670457124710083
40,0.6670457124710083
41,0.1386747807264328
42,0.8306286931037903
43,0.9804443120956421
44,0.9383483529090881
45,0.7625399827957153
46,0.8012803792953491
47,0.06275621801614761
48,0.7348328232765198
49,0.9278249144554138
50,0.3461727797985077
51,0.9662785530090332
52,0.0808430090546608
53,0.9817554950714111
54,0.9839330911636353
55,0.7201780080795288
56,0.2055506706237793
57,0.884981632232666
58,0.8183962106704712
59,0.4902811646461487
60,0.98553466796875
61,0.88778156042099
62,0.9614260792732239
63,0.24255040287971497
64,0.9376434087753296
65,0.9832051396369934
66,0.6586771607398987
67,0.9366533160209656
68,0.7875041961669922
69,0.6320499181747437
70,0.7124660611152649
71,0.788502037525177
72,0.49851056933403015
73,0.9176899790763855
74,0.7967869639396667
75,0.9300341010093689
76,0.8306286931037903
77,0.9804443120956421
78,0.9383483529090881
79,0.7625399827957153
80,0.8012803792953491
81,0.06275621801614761
82,0.7348328232765198
83,0.9278249144554138
84,0.3461727797985077
85,0.9662785530090332
86,0.0808430090546608
87,0.9817554950714111
88,0.9839330911636353
89,0.7201780080795288
90,0.2055506706237793
91,0.884981632232666
92,0.8183962106704712
93,0.4902811646461487
94,0.98553466796875
95,0.88778156042099
96,0.7935537099838257
97,0.4416216313838959
98,0.5584773421287537
99,0.9467684626579285
100,0.7935537099838257
101,0.7935537099838257
102,0.7935537099838257
103,0.7935537099838257
104,0.7935537099838257
105,0.7617835402488708
106,0.7284665107727051
107,0.046090640127658844
108,0.6670457124710083
109,0.7935537099838257
110,0.8781070709228516
111,0.9782177805900574
112,0.5043038129806519
113,0.8671925663948059
114,0.7935537099838257
115,0.26468774676322937
116,0.7935537099838257
117,0.7487232685089111
118,0.5441966652870178
119,0.4018881320953369
120,0.691534161567688
121,0.8148403763771057
122,0.45179980993270874
123,0.8374898433685303
124,0.6915726661682129
125,0.8556869626045227
126,0.6670457124710083
127,0.7658747434616089
128,0.9742864370346069
129,0.0798262432217598
130,0.11855582892894745
131,0.3511427938938141
132,0.7274671196937561
133,0.9043357968330383
134,0.9736936092376709
135,0.9066824316978455
136,0.7935537099838257
137,0.4416216313838959
138,0.5584773421287537
139,0.9467684626579285
140,0.7935537099838257
141,0.7935537099838257
142,0.7935537099838257
143,0.7935537099838257
144,0.7935537099838257
145,0.7617835402488708
146,0.7284665107727051
147,0.046090640127658844
148,0.6670457124710083
149,0.7935537099838257
150,0.8781070709228516
151,0.9782177805900574
152,0.5043038129806519
153,0.8671925663948059
154,0.7935537099838257
155,0.26468774676322937
156,0.6231645941734314
157,0.6670457124710083
158,0.9856699109077454
159,0.7974379658699036
160,0.5640628933906555
161,0.7935537099838257
162,0.11538593471050262
163,0.7935537099838257
164,0.7189898490905762
165,0.6670457124710083
166,0.8110190033912659
167,0.6670457124710083
168,0.9105044007301331
169,0.4849368631839752
170,0.9641904234886169
171,0.263705313205719
172,0.7935537099838257
173,0.369253545999527
174,0.261773943901062
175,0.7935537099838257
176,0.9688102006912231
177,0.6629745960235596
178,0.7832463383674622
179,0.9731568098068237
180,0.3137132227420807
181,0.7095699310302734
182,0.6188902258872986
183,0.34764954447746277
184,0.5558947324752808
185,0.8478986620903015
186,0.7487533092498779
187,0.28129610419273376
