0,0.33839085698127747
1,0.7660520076751709
2,0.10771631449460983
3,0.4416124224662781
4,0.7773916721343994
5,0.9815585017204285
6,0.9075132012367249
7,0.9269540905952454
8,0.867012083530426
9,0.7844924926757812
10,0.7273501753807068
11,0.02040904015302658
12,0.4416124224662781
13,0.8281093835830688
14,0.7184823155403137
15,0.6153911352157593
16,0.7935739159584045
17,0.9117439985275269
18,0.6925542950630188
19,0.7752756476402283
20,0.8297687768936157
21,0.4684560000896454
22,0.8799688220024109
23,0.7750132083892822
24,0.9075132012367249
25,0.5793320536613464
26,0.7881083488464355
27,0.7017664313316345
28,0.2996111512184143
29,0.6281234622001648
30,0.6670454740524292
31,0.10627682507038116
32,0.794572114944458
33,0.957891583442688
34,0.7508034706115723
35,0.3937913477420807
36,0.4416124224662781
37,0.09009896963834763
38,0.4468173086643219
39,0.4354919493198395
40,0.33839085698127747
41,0.7660520076751709
42,0.10771631449460983
43,0.4416124224662781
44,0.7773916721343994
45,0.9815585017204285
46,0.9075132012367249
47,0.9269540905952454
48,0.867012083530426
49,0.7844924926757812
50,0.7273501753807068
51,0.02040904015302658
52,0.4416124224662781
53,0.8281093835830688
54,0.7184823155403137
55,0.6153911352157593
56,0.7935739159584045
57,0.9117439985275269
58,0.6925542950630188
59,0.7752756476402283
60,0.33839085698127747
61,0.7660520076751709
62,0.10771631449460983
63,0.4416124224662781
64,0.7773916721343994
65,0.9815585017204285
66,0.9075132012367249
67,0.9269540905952454
68,0.867012083530426
69,0.7844924926757812
70,0.7273501753807068
71,0.02040904015302658
72,0.4416124224662781
73,0.8281093835830688
74,0.7184823155403137
75,0.6153911352157593
76,0.7935739159584045
77,0.9117439985275269
78,0.6925542950630188
79,0.7752756476402283
80,0.5411561131477356
81,0.40443751215934753
82,0.7997468113899231
83,0.816504180431366
84,0.7997468113899231
85,0.8931438326835632
86,0.9689000844955444
87,0.5708277225494385
88,0.7846827507019043
89,0.9155388474464417
90,0.9491150379180908
91,0.7997468113899231
92,0.7997468113899231
93,0.9676726460456848
94,0.7997468113899231
95,0.24675139784812927
96,0.6524854898452759
97,0.2890874743461609
98,0.9896887540817261
99,0.8944945335388184
100,0.132735475897789
101,0.7997468113899231
102,0.7907671332359314
103,0.6247895359992981
104,0.45513013005256653
105,0.5800595879554749
106,0.057638250291347504
107,0.9817795157432556
108,0.7997468113899231
109,0.4847237169742584
110,0.9763457179069519
111,0.6204329133033752
112,0.8372969627380371
113,0.4619235694408417
114,0.4429600238800049
115,0.8480552434921265
116,0.3783893287181854
117,0.38488662242889404
118,0.11257855594158173
119,0.8451820611953735
120,0.5411561131477356
121,0.40443751215934753
122,0.7997468113899231
123,0.816504180431366
124,0.7997468113899231
125,0.8931438326835632
126,0.9689000844955444
127,0.5708277225494385
128,0.7846827507019043
129,0.9155388474464417
130,0.9491150379180908
131,0.7997468113899231
132,0.7997468113899231
133,0.9676726460456848
134,0.7997468113899231
135,0.24675139784812927
136,0.6524854898452759
137,0.2890874743461609
138,0.9896887540817261
139,0.8944945335388184
140,0.5411561131477356
141,0.40443751215934753
142,0.7997468113899231
143,0.816504180431366
144,0.7997468113899231
145,0.8931438326835632
146,0.9689000844955444
147,0.5708277225494385
148,0.7846827507019043
149,0.9155388474464417
150,0.9491150379180908
151,0.7997468113899231
152,0.7997468113899231
153,0.9676726460456848
154,0.7997468113899231
155,0.24675139784812927
156,0.6524854898452759
157,0.2890874743461609
158,0.9896887540817261
159,0.8944945335388184
160,0.7873058319091797
161,0.512177586555481
162,0.929161012172699
163,0.8662351965904236
164,0.26160159707069397
165,0.23647959530353546
166,0.05480284243822098
167,0.09149488061666489
168,0.05011413246393204
169,0.7177267074584961
170,0.6247895359992981
171,0.2913180887699127
172,0.9738430380821228
173,0.43625399470329285
174,0.034297119826078415
175,0.6670454740524292
176,0.9528992176055908
177,0.6591647267341614
178,0.22677145898342133
179,0.43412184715270996
180,0.6699631214141846
181,0.10196053236722946
182,0.5275353789329529
183,0.19080540537834167
184,0.8720173239707947
185,0.08199571818113327
186,0.29526612162590027
187,0.4928813576698303
188,0.7015527486801147
189,0.6670454740524292
190,0.20535489916801453
191,0.5623913407325745
192,0.07375828176736832
193,0.6375920176506042
194,0.9431074857711792
195,0.906367301940918
196,0.906367301940918
197,0.8374585509300232
198,0.12467079609632492
199,0.6482217907905579
200,0.7873058319091797
201,0.512177586555481
202,0.929161012172699
203,0.8662351965904236
204,0.26160159707069397
205,0.23647959530353546
206,0.05480284243822098
207,0.09149488061666489
208,0.05011413246393204
209,0.7177267074584961
210,0.6247895359992981
211,0.2913180887699127
212,0.9738430380821228
213,0.43625399470329285
214,0.034297119826078415
215,0.6670454740524292
216,0.9528992176055908
217,0.6591647267341614
218,0.22677145898342133
219,0.43412184715270996
220,0.7873058319091797
221,0.512177586555481
222,0.929161012172699
223,0.8662351965904236
224,0.26160159707069397
225,0.23647959530353546
226,0.05480284243822098
227,0.09149488061666489
228,0.05011413246393204
229,0.7177267074584961
230,0.6247895359992981
231,0.2913180887699127
232,0.9738430380821228
233,0.43625399470329285
234,0.034297119826078415
235,0.6670454740524292
236,0.9528992176055908
237,0.6591647267341614
238,0.22677145898342133
239,0.43412184715270996
240,0.9859132170677185
241,0.8499796986579895
242,0.983431875705719
243,0.08951505273580551
244,0.9649568200111389
245,0.29321837425231934
246,0.40412092208862305
247,0.8879567384719849
248,0.4264940321445465
249,0.24878330528736115
250,0.44574251770973206
251,0.8952767252922058
252,0.04119705408811569
253,0.7211243510246277
254,0.8843770623207092
255,0.9793564081192017
256,0.970992922782898
257,0.9805787205696106
258,0.9738413691520691
259,0.9793564081192017
260,0.9821073412895203
261,0.2728753983974457
262,0.9805787205696106
263,0.9867866039276123
264,0.6088353395462036
265,0.84806227684021
266,0.8428710699081421
267,0.9788914322853088
268,0.984879195690155
269,0.984998881816864
270,0.9805787205696106
271,0.9839889407157898
272,0.986091673374176
273,0.9857200980186462
274,0.6976795196533203
275,0.5758331418037415
276,0.9707689881324768
277,0.7935845255851746
278,0.9859399795532227
279,0.9177984595298767
280,0.9859132170677185
281,0.8499796986579895
282,0.983431875705719
283,0.08951505273580551
284,0.9649568200111389
285,0.29321837425231934
286,0.40412092208862305
287,0.8879567384719849
288,0.4264940321445465
289,0.24878330528736115
290,0.44574251770973206
291,0.8952767252922058
292,0.04119705408811569
293,0.7211243510246277
294,0.8843770623207092
295,0.9793564081192017
296,0.970992922782898
297,0.9805787205696106
298,0.9738413691520691
299,0.9793564081192017
300,0.9859132170677185
301,0.8499796986579895
302,0.983431875705719
303,0.08951505273580551
304,0.9649568200111389
305,0.29321837425231934
306,0.40412092208862305
307,0.8879567384719849
308,0.4264940321445465
309,0.24878330528736115
310,0.44574251770973206
311,0.8952767252922058
312,0.04119705408811569
313,0.7211243510246277
314,0.8843770623207092
315,0.9793564081192017
316,0.970992922782898
317,0.9805787205696106
318,0.9738413691520691
319,0.9793564081192017
320,0.6670454740524292
321,0.6871427297592163
322,0.6670454740524292
323,0.5299496650695801
324,0.08244683593511581
325,0.8293284773826599
326,0.8688075542449951
327,0.9799428582191467
328,0.8412692546844482
329,0.985386848449707
330,0.988634467124939
331,0.8320190906524658
332,0.07259076088666916
333,0.20936965942382812
334,0.21414972841739655
335,0.7614401578903198
336,0.9791735410690308
337,0.1931934505701065
338,0.6256242990493774
339,0.9768235683441162
340,0.3893733620643616
341,0.9457113146781921
342,0.6670454740524292
343,0.7775217294692993
344,0.06447993963956833
345,0.9684025645256042
346,0.8684211373329163
347,0.6670454740524292
348,0.7950428128242493
349,0.9602352976799011
350,0.7641370892524719
351,0.7093139886856079
352,0.04619799926877022
353,0.28950703144073486
354,0.868564784526825
355,0.9680356979370117
356,0.9352903366088867
357,0.7842258214950562
358,0.9652501940727234
359,0.7793599367141724
360,0.6670454740524292
361,0.6871427297592163
362,0.6670454740524292
363,0.5299496650695801
364,0.08244683593511581
365,0.8293284773826599
366,0.8688075542449951
367,0.9799428582191467
368,0.8412692546844482
369,0.985386848449707
370,0.988634467124939
371,0.8320190906524658
372,0.07259076088666916
373,0.20936965942382812
374,0.21414972841739655
375,0.7614401578903198
376,0.9791735410690308
377,0.1931934505701065
378,0.6256242990493774
379,0.9768235683441162
380,0.6670454740524292
381,0.6871427297592163
382,0.6670454740524292
383,0.5299496650695801
384,0.08244683593511581
385,0.8293284773826599
386,0.8688075542449951
387,0.9799428582191467
388,0.8412692546844482
389,0.985386848449707
390,0.988634467124939
391,0.8320190906524658
392,0.07259076088666916
393,0.20936965942382812
394,0.21414972841739655
395,0.7614401578903198
396,0.9791735410690308
397,0.1931934505701065
398,0.6256242990493774
399,0.9768235683441162
400,0.672171413898468
401,0.1851310133934021
402,0.10205130279064178
403,0.7736815214157104
404,0.9887506365776062
405,0.2921532988548279
406,0.0428275540471077
407,0.19708183407783508
408,0.09757931530475616
409,0.8736932277679443
410,0.06459677964448929
411,0.48639366030693054
412,0.47694557905197144
413,0.5220332741737366
414,0.03605065122246742
415,0.26613032817840576
416,0.7730428576469421
417,0.9811584949493408
418,0.1091611310839653
419,0.9288702011108398
420,0.8433862328529358
421,0.12087097018957138
422,0.40600475668907166
423,0.6153595447540283
424,0.6946697235107422
425,0.8983799815177917
426,0.8198122978210449
427,0.138588547706604
428,0.7519834041595459
429,0.9868406057357788
430,0.9454066157341003
431,0.6670454740524292
432,0.40916869044303894
433,0.1228257417678833
434,0.9868406057357788
435,0.18050672113895416
436,0.6972023844718933
437,0.6670454740524292
438,0.8933489918708801
439,0.6670454740524292
440,0.672171413898468
